gene,Fish_kME
Mcavernosa01011,0
Mcavernosa01022,0
Mcavernosa01030,0
Mcavernosa01032,0
Mcavernosa01036,0
Mcavernosa01037,0
Mcavernosa01052,0
Mcavernosa01049,0
Mcavernosa01042,0
Mcavernosa01050,0.419579429746498
Mcavernosa01044,0
Mcavernosa01045,0
Mcavernosa01047,0
Mcavernosa01061,0.286623889465225
Mcavernosa01063,0
Mcavernosa01057,0
Mcavernosa01055,0
Mcavernosa01073,0
Mcavernosa01077,0
Mcavernosa01065,0
Mcavernosa01082,0
Mcavernosa01081,0
Mcavernosa01079,0
Mcavernosa01078,0
Mcavernosa01093,0
Mcavernosa01088,0
Mcavernosa01090,0
Mcavernosa01100,0
Mcavernosa01101,0
Mcavernosa01092,0
Mcavernosa01118,0
Mcavernosa01115,0
Mcavernosa01119,0.518447865542689
Mcavernosa01126,0
Mcavernosa01127,0
Mcavernosa01123,0
Mcavernosa01130,0
Mcavernosa01128,0
Mcavernosa01142,0.653477794701973
Mcavernosa29464,0
Mcavernosa29465,0
Mcavernosa29479,0
Mcavernosa29484,0
Mcavernosa29492,0.252247418354614
Mcavernosa29491,0
Mcavernosa29498,0
Mcavernosa29494,0
Mcavernosa29500,0
Mcavernosa29516,0
Mcavernosa29522,0
Mcavernosa29537,0
Mcavernosa29539,0
Mcavernosa29536,0.665225286945155
Mcavernosa29568,0
Mcavernosa29566,0
Mcavernosa29583,0
Mcavernosa29586,0
Mcavernosa29598,0.270846555506094
Mcavernosa29597,0
Mcavernosa29600,0
Mcavernosa29602,0
Mcavernosa29604,0
Mcavernosa29605,0
Mcavernosa29638,0.612214557923855
Mcavernosa29633,0
Mcavernosa29648,0
Mcavernosa29652,0
Mcavernosa29654,0
Mcavernosa29659,0
Mcavernosa29676,0
Mcavernosa29675,0
Mcavernosa29681,0
Mcavernosa29682,0
Mcavernosa29689,0
Mcavernosa29691,0
Mcavernosa29701,0
Mcavernosa29699,0
Mcavernosa29694,0
Mcavernosa29724,0
Mcavernosa29731,0.449786072877678
Mcavernosa29736,0
Mcavernosa29735,0
Mcavernosa29733,0
Mcavernosa29747,0.200347581317111
Mcavernosa29749,0
Mcavernosa29764,0
Mcavernosa29762,0.269372361009004
Mcavernosa29765,0
Mcavernosa29763,0
Mcavernosa29775,0
Mcavernosa29772,0
Mcavernosa29780,0
Mcavernosa29791,0
Mcavernosa29784,0
Mcavernosa29795,0
Mcavernosa29792,0
Mcavernosa29787,0
Mcavernosa29801,0
Mcavernosa29804,0.596856010311688
Mcavernosa29820,0
Mcavernosa29821,0
Mcavernosa29848,0
Mcavernosa29843,0
Mcavernosa29847,0.629354219775411
Mcavernosa29859,0
Mcavernosa29857,0
Mcavernosa29849,0.776284547544151
Mcavernosa29855,0
Mcavernosa29867,0
Mcavernosa29876,0
Mcavernosa29875,0
Mcavernosa29882,0
Mcavernosa29888,0
Mcavernosa29880,0
Mcavernosa29892,0.543030502646521
Mcavernosa29894,0
Mcavernosa29890,0
Mcavernosa29896,0
Mcavernosa29889,0
Mcavernosa29883,0
Mcavernosa29901,0
Mcavernosa29916,0
Mcavernosa29915,0
Mcavernosa29917,0
Mcavernosa29922,0
Mcavernosa29921,0
Mcavernosa29923,0.480221933827095
Mcavernosa29925,0
Mcavernosa29926,0
Mcavernosa29929,0
Mcavernosa29940,0
Mcavernosa29938,0
Mcavernosa29954,0.689756038008736
Mcavernosa29952,0
Mcavernosa29948,0
Mcavernosa29949,0
Mcavernosa29966,0
Mcavernosa29971,0
Mcavernosa29973,0
Mcavernosa29970,0
Mcavernosa29979,0
Mcavernosa29982,0
Mcavernosa29985,0
Mcavernosa30002,0
Mcavernosa30003,0
Mcavernosa30008,0
Mcavernosa30004,0
Mcavernosa30010,0
Mcavernosa30012,0
Mcavernosa30017,0.64742739185185
Mcavernosa30018,0
Mcavernosa30028,0
Mcavernosa30024,0
Mcavernosa30030,0
Mcavernosa30031,0
Mcavernosa30042,0
Mcavernosa30039,0
Mcavernosa30035,0
Mcavernosa30033,0
Mcavernosa30047,0
Mcavernosa30045,0
Mcavernosa30044,0
Mcavernosa30052,0
Mcavernosa30056,0
Mcavernosa30049,0.533860180727793
Mcavernosa30059,0
Mcavernosa30063,0.572861519836007
Mcavernosa30061,0
Mcavernosa30057,0
Mcavernosa30068,0
Mcavernosa30070,0
Mcavernosa30069,0
Mcavernosa30066,0
Mcavernosa30076,0
Mcavernosa30081,0
Mcavernosa30085,0
Mcavernosa30097,0
Mcavernosa30095,0
Mcavernosa30101,0
Mcavernosa30109,0
Mcavernosa30116,0
Mcavernosa30114,0
Mcavernosa30117,0
Mcavernosa30112,0
Mcavernosa30110,0
Mcavernosa30120,0
Mcavernosa30122,0
Mcavernosa30125,0
Mcavernosa30128,0
Mcavernosa30127,0
Mcavernosa30135,0
Mcavernosa30144,0
Mcavernosa30147,0
Mcavernosa30148,0
Mcavernosa30154,0
Mcavernosa30150,0
Mcavernosa25379,0
Mcavernosa25380,0
Mcavernosa25386,0
Mcavernosa25404,0
Mcavernosa25418,0
Mcavernosa25414,0
Mcavernosa25413,0.481061126516885
Mcavernosa25415,0
Mcavernosa25427,0
Mcavernosa25420,0
Mcavernosa25444,0
Mcavernosa25441,0
Mcavernosa25442,0
Mcavernosa25443,0
Mcavernosa25438,0
Mcavernosa25447,0
Mcavernosa25451,0
Mcavernosa25448,0
Mcavernosa25446,0
Mcavernosa25450,0
Mcavernosa25464,0
Mcavernosa25465,0
Mcavernosa25457,0
Mcavernosa25473,0.536548363199186
Mcavernosa25474,0
Mcavernosa25486,0
Mcavernosa25489,0
Mcavernosa25485,0
Mcavernosa25490,0
Mcavernosa25559,0
Mcavernosa25556,0
Mcavernosa25558,0
Mcavernosa25567,0
Mcavernosa25574,0
Mcavernosa25578,0
Mcavernosa25571,0
Mcavernosa25577,0
Mcavernosa25584,0
Mcavernosa25585,0
Mcavernosa25593,0
Mcavernosa25590,0
Mcavernosa25592,0
Mcavernosa25591,0
Mcavernosa25597,0.357040957735476
Mcavernosa25596,0.74649288479097
Mcavernosa25611,0
Mcavernosa25612,0
Mcavernosa25623,0
Mcavernosa25625,0
Mcavernosa25626,0.270294316344375
Mcavernosa25635,0.52030733796142
Mcavernosa25637,0.429816070129796
Mcavernosa25651,0
Mcavernosa25652,0
Mcavernosa25661,0
Mcavernosa25662,0
Mcavernosa25659,0
Mcavernosa25670,0
Mcavernosa25675,0
Mcavernosa25682,0.459345339631497
Mcavernosa25685,0
Mcavernosa25686,0.384014426338284
Mcavernosa25691,0
Mcavernosa25708,0
Mcavernosa25711,0.617490507516175
Mcavernosa25706,0
Mcavernosa25727,0
Mcavernosa25730,0
Mcavernosa25731,0
Mcavernosa25726,0
Mcavernosa25737,0
Mcavernosa25734,0
Mcavernosa25735,0
Mcavernosa25738,0
Mcavernosa25739,0
Mcavernosa25744,0
Mcavernosa25741,0
Mcavernosa25742,0
Mcavernosa25751,0
Mcavernosa25752,0
Mcavernosa25770,0.622934692723014
Mcavernosa25775,0
Mcavernosa25773,0
Mcavernosa25774,0.416993992249939
Mcavernosa25787,0
Mcavernosa25788,0
Mcavernosa25790,0
Mcavernosa25808,0
Mcavernosa25817,0
Mcavernosa25821,0
Mcavernosa25825,0
Mcavernosa25846,0
Mcavernosa25849,0
Mcavernosa25855,0
Mcavernosa25873,0
Mcavernosa25881,0
Mcavernosa25917,0
Mcavernosa25914,0
Mcavernosa25922,0
Mcavernosa25932,0
Mcavernosa25934,0
Mcavernosa25938,0
Mcavernosa25945,0
Mcavernosa25949,0
Mcavernosa25954,0
Mcavernosa25955,0.655055322332989
Mcavernosa25960,0
Mcavernosa25959,0
Mcavernosa25961,0
Mcavernosa25965,0
Mcavernosa25972,0
Mcavernosa25971,0
Mcavernosa25973,0
Mcavernosa25968,0
Mcavernosa25982,0
Mcavernosa26037,0
Mcavernosa26041,0
Mcavernosa26051,0
Mcavernosa26049,0
Mcavernosa26048,0
Mcavernosa26056,0
Mcavernosa26052,0
Mcavernosa26055,0
Mcavernosa26059,0
Mcavernosa26066,0
Mcavernosa26062,0
Mcavernosa26072,0
Mcavernosa26121,0
Mcavernosa26123,0
Mcavernosa26122,0
Mcavernosa26131,0
Mcavernosa26143,0
Mcavernosa26148,0
Mcavernosa26157,0
Mcavernosa26159,0
Mcavernosa26176,0
Mcavernosa26183,0
Mcavernosa26193,0
Mcavernosa26201,0
Mcavernosa26196,0
Mcavernosa26199,0.433201288345219
Mcavernosa26192,0
Mcavernosa26202,0
Mcavernosa26195,0
Mcavernosa26205,0
Mcavernosa26208,0
Mcavernosa26225,0
Mcavernosa26226,0
Mcavernosa26227,0
Mcavernosa26235,0
Mcavernosa26233,0
Mcavernosa26234,0.62823088997351
Mcavernosa26236,0
Mcavernosa26243,0.601090963846538
Mcavernosa26241,0
Mcavernosa23612,0
Mcavernosa23613,0
Mcavernosa23629,0
Mcavernosa23625,0
Mcavernosa23619,0
Mcavernosa23628,0
Mcavernosa23631,0
Mcavernosa23637,0
Mcavernosa23638,0
Mcavernosa23635,0
Mcavernosa23639,0
Mcavernosa23645,0
Mcavernosa23646,0
Mcavernosa23644,0
Mcavernosa23655,0
Mcavernosa23648,0
Mcavernosa23656,0
Mcavernosa23660,0
Mcavernosa23668,0
Mcavernosa23670,0
Mcavernosa23671,0
Mcavernosa23678,0
Mcavernosa23674,0
Mcavernosa23688,0
Mcavernosa23695,0
Mcavernosa23692,0
Mcavernosa23689,0
Mcavernosa23697,0
Mcavernosa23708,0.406896391890913
Mcavernosa23738,0
Mcavernosa23752,0
Mcavernosa23754,0
Mcavernosa23761,0
Mcavernosa23764,0
Mcavernosa23756,0
Mcavernosa23758,0
Mcavernosa23762,0
Mcavernosa23755,0
Mcavernosa23763,0
Mcavernosa23766,0
Mcavernosa23773,0
Mcavernosa23780,0
Mcavernosa23802,0
Mcavernosa23795,0
Mcavernosa23793,0
Mcavernosa23801,0
Mcavernosa23808,0
Mcavernosa23810,0
Mcavernosa23825,0.535862571258766
Mcavernosa23829,0
Mcavernosa23832,0
Mcavernosa23833,0
Mcavernosa23853,0.690701631313163
Mcavernosa23851,0
Mcavernosa23852,0.31592221782474
Mcavernosa23867,0
Mcavernosa23871,0
Mcavernosa23860,0
Mcavernosa23865,0
Mcavernosa23876,0.269248284656981
Mcavernosa23873,0
Mcavernosa23872,0
Mcavernosa23886,0
Mcavernosa23881,0
Mcavernosa23884,0.352605224491724
Mcavernosa23888,0.360044701008896
Mcavernosa23890,0
Mcavernosa23885,0
Mcavernosa23889,0
Mcavernosa23898,0
Mcavernosa23907,0
Mcavernosa23916,0
Mcavernosa23909,0
Mcavernosa23920,0
Mcavernosa23923,0
Mcavernosa23922,0
Mcavernosa23926,0
Mcavernosa23935,0
Mcavernosa23948,0
Mcavernosa23949,0
Mcavernosa23963,0
Mcavernosa23964,0
Mcavernosa23957,0
Mcavernosa23960,0
Mcavernosa23962,0
Mcavernosa23961,0
Mcavernosa23966,0
Mcavernosa23970,0
Mcavernosa23976,0
Mcavernosa23995,0
Mcavernosa23990,0.497147684639142
Mcavernosa23994,0
Mcavernosa24002,0
Mcavernosa24001,0
Mcavernosa24019,0
Mcavernosa24024,0
Mcavernosa24021,0
Mcavernosa24023,0
Mcavernosa24026,0
Mcavernosa24038,0
Mcavernosa24041,0
Mcavernosa24047,0
Mcavernosa24060,0
Mcavernosa24069,0
Mcavernosa24067,0.560531598101183
Mcavernosa24072,0
Mcavernosa24080,0
Mcavernosa24087,0
Mcavernosa24075,0
Mcavernosa24093,0
Mcavernosa24092,0
Mcavernosa24099,0
Mcavernosa24090,0
Mcavernosa24089,0
Mcavernosa24104,0.245379452054983
Mcavernosa24105,0
Mcavernosa24115,0
Mcavernosa24113,0
Mcavernosa24117,0
Mcavernosa24107,0
Mcavernosa24119,0
Mcavernosa24118,0
Mcavernosa24140,0
Mcavernosa24151,0
Mcavernosa24148,0
Mcavernosa24147,0
Mcavernosa24157,0
Mcavernosa24154,0.711568935940951
Mcavernosa24156,0
Mcavernosa24159,0
Mcavernosa24163,0.376015416596111
Mcavernosa24160,0
Mcavernosa24173,0
Mcavernosa24175,0
Mcavernosa24172,0.200516531448869
Mcavernosa24174,0
Mcavernosa24176,0
Mcavernosa24183,0
Mcavernosa24180,0
Mcavernosa24186,0
Mcavernosa24193,0
Mcavernosa24205,0
Mcavernosa24210,0.450183912535594
Mcavernosa24240,0
Mcavernosa24249,0
Mcavernosa24248,0
Mcavernosa24257,0
Mcavernosa24269,0
Mcavernosa24278,0.597143781241898
Mcavernosa24284,0.157029724456554
Mcavernosa24281,0.480321712945933
Mcavernosa24294,0.403154231295028
Mcavernosa24293,0.392827819312793
Mcavernosa24322,0
Mcavernosa24323,0
Mcavernosa24325,0
Mcavernosa24335,0
Mcavernosa24337,0.332950175303043
Mcavernosa24332,0
Mcavernosa24349,0
Mcavernosa27133,0
Mcavernosa27141,0.556101123104215
Mcavernosa27143,0
Mcavernosa27142,0.196836794515657
Mcavernosa27150,0
Mcavernosa27170,0
Mcavernosa27185,0
Mcavernosa27182,0
Mcavernosa27198,0
Mcavernosa27195,0.497033238160524
Mcavernosa27200,0
Mcavernosa27202,0
Mcavernosa27215,0
Mcavernosa27217,0
Mcavernosa27214,0
Mcavernosa27221,0
Mcavernosa27226,0
Mcavernosa27242,0
Mcavernosa27235,0
Mcavernosa27240,0
Mcavernosa27241,0
Mcavernosa27237,0
Mcavernosa27238,0
Mcavernosa27249,0.207003230323748
Mcavernosa27250,0
Mcavernosa27243,0
Mcavernosa27244,0
Mcavernosa27247,0
Mcavernosa27251,0
Mcavernosa27262,0
Mcavernosa27273,0
Mcavernosa27270,0
Mcavernosa27274,0
Mcavernosa27282,0
Mcavernosa27280,0
Mcavernosa27279,0
Mcavernosa27287,0
Mcavernosa27284,0
Mcavernosa27290,0
Mcavernosa27305,0
Mcavernosa27306,0
Mcavernosa27316,0
Mcavernosa27321,0
Mcavernosa27359,0
Mcavernosa27368,0
Mcavernosa27369,0
Mcavernosa27365,0
Mcavernosa27370,0
Mcavernosa27367,0.24885853929913
Mcavernosa27378,0
Mcavernosa27377,0
Mcavernosa27383,0
Mcavernosa27406,0
Mcavernosa27417,0
Mcavernosa27421,0
Mcavernosa27422,0
Mcavernosa27428,0
Mcavernosa27434,0
Mcavernosa27436,0
Mcavernosa27429,0
Mcavernosa27430,0
Mcavernosa27441,0
Mcavernosa27450,0
Mcavernosa27451,0
Mcavernosa27456,0
Mcavernosa27457,0
Mcavernosa27461,0
Mcavernosa27466,0
Mcavernosa27462,0
Mcavernosa27474,0
Mcavernosa27473,0
Mcavernosa27488,0
Mcavernosa27489,0
Mcavernosa27507,0
Mcavernosa27528,0
Mcavernosa27539,0
Mcavernosa27535,0
Mcavernosa27546,0
Mcavernosa27566,0
Mcavernosa27565,0
Mcavernosa27568,0
Mcavernosa27570,0
Mcavernosa27569,0
Mcavernosa27577,0.414710939540821
Mcavernosa27581,0
Mcavernosa27600,0
Mcavernosa27601,0
Mcavernosa27596,0
Mcavernosa27617,0
Mcavernosa27610,0.769257416095103
Mcavernosa27616,0
Mcavernosa27615,0
Mcavernosa27612,0
Mcavernosa27630,0
Mcavernosa27643,0
Mcavernosa27650,0.487362576228217
Mcavernosa27649,0
Mcavernosa27664,0
Mcavernosa27681,0
Mcavernosa27693,0.311962405205046
Mcavernosa27686,0
Mcavernosa27687,0.400082301620668
Mcavernosa27704,0
Mcavernosa27706,0
Mcavernosa27707,0
Mcavernosa27721,0.168900027729544
Mcavernosa27720,0
Mcavernosa27725,0
Mcavernosa27728,0
Mcavernosa27736,0
Mcavernosa27740,0
Mcavernosa27739,0.486508751746372
Mcavernosa27741,0
Mcavernosa27768,0
Mcavernosa27769,0
Mcavernosa27792,0.701344388891574
Mcavernosa27791,0
Mcavernosa27788,0
Mcavernosa27798,0
Mcavernosa27794,0
Mcavernosa30161,0.643519953929004
Mcavernosa30160,0
Mcavernosa30177,0
Mcavernosa30171,0
Mcavernosa30170,0
Mcavernosa30162,0
Mcavernosa30195,0
Mcavernosa30198,0
Mcavernosa30194,0
Mcavernosa30207,0
Mcavernosa30208,0.581969159628097
Mcavernosa30209,0
Mcavernosa30217,0.473364031386213
Mcavernosa30231,0
Mcavernosa30227,0
Mcavernosa30232,0
Mcavernosa30253,0
Mcavernosa30263,0
Mcavernosa30287,0.279901600395671
Mcavernosa30286,0.634468092959646
Mcavernosa30291,0
Mcavernosa30298,0
Mcavernosa30295,0
Mcavernosa30299,0
Mcavernosa30297,0
Mcavernosa30308,0
Mcavernosa30316,0
Mcavernosa30314,0.186777018696493
Mcavernosa30320,0.276026956933939
Mcavernosa30321,0
Mcavernosa30333,0.321580491135807
Mcavernosa30334,0
Mcavernosa30364,0.215592388087096
Mcavernosa30380,0
Mcavernosa30379,0
Mcavernosa30384,0
Mcavernosa30410,0
Mcavernosa30418,0
Mcavernosa30429,0
Mcavernosa30446,0
Mcavernosa30447,0.454184008137739
Mcavernosa30449,0
Mcavernosa30448,0
Mcavernosa30452,0
Mcavernosa30461,0.511608939048496
Mcavernosa30465,0
Mcavernosa30466,0
Mcavernosa30480,0
Mcavernosa30484,0.538885733463762
Mcavernosa30481,0
Mcavernosa30491,0
Mcavernosa30509,0
Mcavernosa30515,0
Mcavernosa30526,0
Mcavernosa30528,0
Mcavernosa30534,0
Mcavernosa30546,0
Mcavernosa30548,0
Mcavernosa30556,0
Mcavernosa30567,0
Mcavernosa30574,0
Mcavernosa30570,0
Mcavernosa30575,0
Mcavernosa30572,0
Mcavernosa30573,0
Mcavernosa30571,0
Mcavernosa30576,0
Mcavernosa30584,0
Mcavernosa30598,0
Mcavernosa30606,0
Mcavernosa30628,0
Mcavernosa30623,0
Mcavernosa30627,0
Mcavernosa30624,0.652624319875304
Mcavernosa30630,0
Mcavernosa30645,0
Mcavernosa30651,0
Mcavernosa30670,0
Mcavernosa30681,0
Mcavernosa30686,0
Mcavernosa30711,0
Mcavernosa30715,0
Mcavernosa30717,0
Mcavernosa34455,0
Mcavernosa34463,0
Mcavernosa34465,0
Mcavernosa34467,0
Mcavernosa34484,0
Mcavernosa34480,0
Mcavernosa34499,0
Mcavernosa34496,0
Mcavernosa34504,0
Mcavernosa34507,0
Mcavernosa34513,0
Mcavernosa34514,0
Mcavernosa34517,0
Mcavernosa34525,0
Mcavernosa34528,0.723244301601135
Mcavernosa34542,0
Mcavernosa34541,0
Mcavernosa34547,0
Mcavernosa34544,0
Mcavernosa34548,0
Mcavernosa34560,0
Mcavernosa34563,0.533721305340321
Mcavernosa34562,0
Mcavernosa34565,0
Mcavernosa34575,0
Mcavernosa34580,0
Mcavernosa34586,0
Mcavernosa34585,0
Mcavernosa34592,0
Mcavernosa34599,0
Mcavernosa34598,0
Mcavernosa34618,0
Mcavernosa34622,0
Mcavernosa34634,0
Mcavernosa34640,0
Mcavernosa34643,0
Mcavernosa34649,0
Mcavernosa34653,0.329004186177285
Mcavernosa34695,0
Mcavernosa34692,0
Mcavernosa34706,0
Mcavernosa34713,0
Mcavernosa34718,0
Mcavernosa34723,0
Mcavernosa34722,0
Mcavernosa34716,0
Mcavernosa34717,0
Mcavernosa34729,0
Mcavernosa34730,0
Mcavernosa34735,0
Mcavernosa34737,0
Mcavernosa34760,0.447923744679488
Mcavernosa34770,0
Mcavernosa34768,0
Mcavernosa34781,0
Mcavernosa34784,0
Mcavernosa34812,0
Mcavernosa34811,0
Mcavernosa34817,0
Mcavernosa34835,0
Mcavernosa34843,0
Mcavernosa34876,0
Mcavernosa34917,0
Mcavernosa34924,0
Mcavernosa34942,0
Mcavernosa34941,0
Mcavernosa34946,0
Mcavernosa34947,0
Mcavernosa34949,0
Mcavernosa34964,0
Mcavernosa34965,0
Mcavernosa34962,0
Mcavernosa34966,0.644787428390178
Mcavernosa34971,0.435521086236072
Mcavernosa35008,0
Mcavernosa35009,0.416864717987391
Mcavernosa35006,0
Mcavernosa35013,0
Mcavernosa35017,0.391924710475615
Mcavernosa35019,0
Mcavernosa35022,0
Mcavernosa35028,0
Mcavernosa35045,0
Mcavernosa35047,0
Mcavernosa35067,0.444559172796677
Mcavernosa35065,0
Mcavernosa35066,0.419226578271625
Mcavernosa35077,0
Mcavernosa35073,0
Mcavernosa35076,0
Mcavernosa35074,0
Mcavernosa28863,0
Mcavernosa28857,0
Mcavernosa28862,0
Mcavernosa28872,0
Mcavernosa28890,0
Mcavernosa28910,0
Mcavernosa28908,0
Mcavernosa28909,0
Mcavernosa28907,0
Mcavernosa28924,0
Mcavernosa28925,0
Mcavernosa28934,0
Mcavernosa28933,0
Mcavernosa28935,0
Mcavernosa28949,0
Mcavernosa28950,0
Mcavernosa28979,0
Mcavernosa28985,0
Mcavernosa28982,0
Mcavernosa28981,0
Mcavernosa28992,0
Mcavernosa29004,0
Mcavernosa29008,0
Mcavernosa29012,0
Mcavernosa29019,0
Mcavernosa29017,0
Mcavernosa29031,0
Mcavernosa29044,0
Mcavernosa29052,0
Mcavernosa29066,0
Mcavernosa29064,0
Mcavernosa29071,0
Mcavernosa29070,0
Mcavernosa29078,0
Mcavernosa29077,0
Mcavernosa29080,0
Mcavernosa29083,0
Mcavernosa29089,0
Mcavernosa29085,0
Mcavernosa29084,0
Mcavernosa29088,0
Mcavernosa29113,0
Mcavernosa29115,0
Mcavernosa29129,0
Mcavernosa29127,0
Mcavernosa29135,0
Mcavernosa29133,0
Mcavernosa29139,0
Mcavernosa29141,0
Mcavernosa29148,0
Mcavernosa29167,0
Mcavernosa29175,0
Mcavernosa29173,0
Mcavernosa29186,0
Mcavernosa29218,0
Mcavernosa29222,0
Mcavernosa29220,0
Mcavernosa29255,0
Mcavernosa29257,0
Mcavernosa29265,0
Mcavernosa29269,0
Mcavernosa29267,0
Mcavernosa29280,0.549226090133095
Mcavernosa29290,0
Mcavernosa29297,0
Mcavernosa29298,0
Mcavernosa29305,0
Mcavernosa29313,0
Mcavernosa29329,0
Mcavernosa29351,0
Mcavernosa29394,0
Mcavernosa29392,0
Mcavernosa29399,0
Mcavernosa29416,0
Mcavernosa33870,0
Mcavernosa33875,0
Mcavernosa33874,0
Mcavernosa33883,0
Mcavernosa33910,0
Mcavernosa33915,0
Mcavernosa33917,0
Mcavernosa33924,0.57939864274589
Mcavernosa33926,0
Mcavernosa33930,0
Mcavernosa33929,0
Mcavernosa33923,0
Mcavernosa33950,0
Mcavernosa33946,0
Mcavernosa33974,0
Mcavernosa33992,0
Mcavernosa33990,0
Mcavernosa33991,0
Mcavernosa33994,0
Mcavernosa34022,0
Mcavernosa34023,0
Mcavernosa34030,0
Mcavernosa34043,0
Mcavernosa34055,0
Mcavernosa34054,0.396623019017215
Mcavernosa34086,0
Mcavernosa34113,0
Mcavernosa34139,0
Mcavernosa34147,0
Mcavernosa34160,0.665652346903668
Mcavernosa34166,0
Mcavernosa34170,0
Mcavernosa34179,0
Mcavernosa34187,0
Mcavernosa34190,0
Mcavernosa34204,0
Mcavernosa34221,0
Mcavernosa34223,0.689411955115774
Mcavernosa34228,0
Mcavernosa34238,0
Mcavernosa34243,0
Mcavernosa34244,0
Mcavernosa34254,0
Mcavernosa34261,0
Mcavernosa34266,0
Mcavernosa34273,0
Mcavernosa34287,0
Mcavernosa34288,0.405997128859062
Mcavernosa34316,0
Mcavernosa34313,0
Mcavernosa34318,0.613517287740258
Mcavernosa34319,0
Mcavernosa34339,0.45278147935995
Mcavernosa34342,0
Mcavernosa34348,0
Mcavernosa34357,0
Mcavernosa34373,0
Mcavernosa34374,0
Mcavernosa34389,0
Mcavernosa34393,0
Mcavernosa34415,0.550816536489253
Mcavernosa34412,0.269372817116886
Mcavernosa34431,0.275142874411566
Mcavernosa34436,0
Mcavernosa34443,0
Mcavernosa34447,0
Mcavernosa34448,0
Mcavernosa33227,0
Mcavernosa33242,0
Mcavernosa33243,0
Mcavernosa33259,0
Mcavernosa33253,0
Mcavernosa33275,0
Mcavernosa33280,0
Mcavernosa33315,0
Mcavernosa33320,0
Mcavernosa33356,0
Mcavernosa33403,0
Mcavernosa33404,0
Mcavernosa33436,0
Mcavernosa33442,0
Mcavernosa33449,0
Mcavernosa33441,0
Mcavernosa33450,0.695847781702785
Mcavernosa33462,0
Mcavernosa33465,0
Mcavernosa33464,0
Mcavernosa33463,0
Mcavernosa33483,0
Mcavernosa33487,0
Mcavernosa33503,0
Mcavernosa33506,0
Mcavernosa33523,0
Mcavernosa33544,0
Mcavernosa33552,0
Mcavernosa33576,0
Mcavernosa33581,0
Mcavernosa33577,0
Mcavernosa33584,0
Mcavernosa33624,0
Mcavernosa33629,0
Mcavernosa33635,0
Mcavernosa33632,0
Mcavernosa33640,0
Mcavernosa33671,0
Mcavernosa33683,0
Mcavernosa33688,0
Mcavernosa33690,0
Mcavernosa33702,0
Mcavernosa33703,0
Mcavernosa33704,0
Mcavernosa33716,0
Mcavernosa33712,0
Mcavernosa33714,0
Mcavernosa33742,0
Mcavernosa33745,0
Mcavernosa33759,0.220953682759926
Mcavernosa33766,0
Mcavernosa33795,0
Mcavernosa33808,0
Mcavernosa33817,0
Mcavernosa33816,0
Mcavernosa33815,0
Mcavernosa33841,0
Mcavernosa33845,0
Mcavernosa33850,0
Mcavernosa33858,0
Mcavernosa33864,0
Mcavernosa32514,0
Mcavernosa32526,0
Mcavernosa32529,0
Mcavernosa32543,0.797817317408326
Mcavernosa32542,0
Mcavernosa32550,0.302388447084008
Mcavernosa32573,0
Mcavernosa32581,0
Mcavernosa32584,0
Mcavernosa32589,0
Mcavernosa32590,0
Mcavernosa32587,0
Mcavernosa32600,0
Mcavernosa32603,0
Mcavernosa32609,0
Mcavernosa32617,0
Mcavernosa32622,0
Mcavernosa32628,0
Mcavernosa32641,0
Mcavernosa32644,0
Mcavernosa32652,0
Mcavernosa32654,0.526053575526347
Mcavernosa32658,0
Mcavernosa32655,0
Mcavernosa32684,0
Mcavernosa32702,0
Mcavernosa32719,0
Mcavernosa32733,0
Mcavernosa32745,0
Mcavernosa32754,0
Mcavernosa32750,0
Mcavernosa32765,0
Mcavernosa32770,0.511673278192654
Mcavernosa32769,0
Mcavernosa32788,0
Mcavernosa32812,0
Mcavernosa32808,0
Mcavernosa32821,0
Mcavernosa32832,0
Mcavernosa32834,0
Mcavernosa32854,0
Mcavernosa32861,0
Mcavernosa32869,0
Mcavernosa32868,0
Mcavernosa32887,0.870375455687593
Mcavernosa32885,0
Mcavernosa32919,0
Mcavernosa32940,0
Mcavernosa32942,0
Mcavernosa32967,0
Mcavernosa32963,0
Mcavernosa32996,0
Mcavernosa33001,0
Mcavernosa33021,0.574134324055217
Mcavernosa33024,0.723175246757558
Mcavernosa33031,0
Mcavernosa33033,0.474497181032753
Mcavernosa33074,0
Mcavernosa33082,0
Mcavernosa33081,0
Mcavernosa33096,0
Mcavernosa33089,0
Mcavernosa33137,0
Mcavernosa33203,0
Mcavernosa01158,0
Mcavernosa01167,0
Mcavernosa01159,0
Mcavernosa01164,0
Mcavernosa01162,0.298897858456113
Mcavernosa01166,0
Mcavernosa01168,0
Mcavernosa01171,0
Mcavernosa01173,0
Mcavernosa01172,0
Mcavernosa01185,0
Mcavernosa01188,0.539734765456338
Mcavernosa01180,0
Mcavernosa01183,0
Mcavernosa01186,0
Mcavernosa01191,0
Mcavernosa01193,0.475966242512628
Mcavernosa01194,0
Mcavernosa01205,0.323000552098241
Mcavernosa01208,0
Mcavernosa01215,0
Mcavernosa01217,0
Mcavernosa01227,0.794248233381293
Mcavernosa01225,0
Mcavernosa01229,0
Mcavernosa01228,0.390760503386823
Mcavernosa01233,0
Mcavernosa01240,0
Mcavernosa01245,0
Mcavernosa01246,0
Mcavernosa01249,0
Mcavernosa01247,0
Mcavernosa01259,0
Mcavernosa01258,0
Mcavernosa01262,0
